mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,15,182,2,NG,,,pos,-0.0034065600157519695,
20,15,182,2,NG,0.0,1.0,pos+ngs_shank,-0.004784763729437614,383.6086402591249
20,15,182,2,NG,1.0,24.0,pos+ngs_shank,0.0001296887940469116,259.9393961042111
20,15,182,2,NG,2.0,9.0,pos+ngs_shank,9.317828390338345e-05,175.00000000000009
20,15,182,2,NG,3.0,15.0,pos+ngs_shank,0.0016551849300296627,374.86313155376854
