mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,23,254,3,NG,NG,,,pos,0.021646846361285287,
28,23,254,3,NG,NG,0.0,8.0,pos+ngs_shank,0.031083434515686403,816.3650817751794
28,23,254,3,NG,NG,1.0,8.0,pos+ngs_shank,0.023070173959676844,594.7393372129477
28,23,254,3,NG,NG,2.0,9.0,pos+ngs_shank,0.025068649121096555,481.15758726444113
28,23,254,3,NG,NG,3.0,80.0,pos+ngs_shank,0.04548101441987207,201.56249999999983
