mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,239,2,NG,,,pos,0.006995542981313718,
20,19,239,2,NG,0.0,3.0,pos+ngs_shank,0.045821664104810145,507.4725538055064
20,19,239,2,NG,1.0,25.0,pos+ngs_shank,0.04305365506353233,332.43972628887815
20,19,239,2,NG,2.0,43.0,pos+ngs_shank,0.036470148271187205,216.62790697674455
20,19,239,2,NG,3.0,19.0,pos+ngs_shank,0.009797414557984673,244.0866084876077
