mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,25,362,3,NG,NG,,,pos,0.0011839592791186404,
28,25,362,3,NG,NG,0.0,25.0,pos+ngs_shank,0.24444809875416781,766.5535242972521
28,25,362,3,NG,NG,1.0,8.0,pos+ngs_shank,0.19757702820566925,585.4878397003422
28,25,362,3,NG,NG,2.0,16.0,pos+ngs_shank,0.0196256341069307,390.6181471276626
28,25,362,3,NG,NG,3.0,31.0,pos+ngs_shank,0.09460040077230207,173.70967741935542
