mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,137,1,NG,,,pos,0.005323345013309588,
20,19,137,1,NG,0.0,3.0,pos+ngs_shank,0.0243747552003028,288.76247752450854
20,19,137,1,NG,1.0,24.0,pos+ngs_shank,0.039815694223469936,139.99999999999952
20,19,137,1,NG,2.0,44.0,pos+ngs_shank,0.022915261486311612,242.7581465660552
20,19,137,1,NG,3.0,19.0,pos+ngs_shank,0.009871129837857562,364.41016406480514
