mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,143,1,NG,,,pos,3.0854316656725445e-05,
26,19,143,1,NG,0.0,17.0,pos+ngs_shank,0.05531512146392492,284.90410822865863
26,19,143,1,NG,1.0,46.0,pos+ngs_shank,0.19113844306976888,178.3695652173913
26,19,143,1,NG,2.0,105.0,pos+ngs_shank,0.02859313159274337,368.5779434456557
26,19,143,1,NG,3.0,44.0,pos+ngs_shank,0.015577969076742759,534.3778518542694
