mouse,day,target_cluster_id,target_shank_id,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,510,0,,,pos,-0.0029253238743403463,
21,16,510,0,0.0,52.0,pos+ngs_shank,0.089775899753606,197.8846153846154
21,16,510,0,1.0,30.0,pos+ngs_shank,0.01615373105687067,428.07107984801354
21,16,510,0,2.0,40.0,pos+ngs_shank,0.015775278036110674,494.667916991017
21,16,510,0,3.0,50.0,pos+ngs_shank,0.01260616944063211,632.7120899956785
