mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,517,0,NG,,,pos,0.0075778752568171235,
21,16,517,0,NG,0.0,51.0,pos+ngs_shank,0.036155156806687,213.52941176470608
21,16,517,0,NG,1.0,30.0,pos+ngs_shank,0.016791608639790623,435.2605391569916
21,16,517,0,NG,2.0,40.0,pos+ngs_shank,0.01667894612443068,504.4960634454442
21,16,517,0,NG,3.0,50.0,pos+ngs_shank,0.015072706321390428,633.0443109592364
