mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,175,1,NG,,,pos,0.0015495106112535574,
20,18,175,1,NG,0.0,2.0,pos+ngs_shank,0.00989096505796857,277.6778094814597
20,18,175,1,NG,1.0,32.0,pos+ngs_shank,0.10962044497272823,136.875
20,18,175,1,NG,2.0,47.0,pos+ngs_shank,0.0352176586413984,263.2271319262079
20,18,175,1,NG,3.0,23.0,pos+ngs_shank,0.004565478396775657,390.9758381303378
