mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,15,335,1,NG,,,pos,0.030092315288481487,
26,15,335,1,NG,0.0,46.0,pos+ngs_shank,0.04611830497914534,321.1067324639909
26,15,335,1,NG,1.0,22.0,pos+ngs_shank,0.06010455988266568,237.27272727272745
26,15,335,1,NG,2.0,10.0,pos+ngs_shank,0.10737632962364736,361.91724865402017
26,15,335,1,NG,3.0,3.0,pos+ngs_shank,0.08880203983648835,611.7718702947036
