mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,210,1,NG,,,pos,-0.009238490295718516,
20,16,210,1,NG,0.0,28.0,pos+ngs_shank,-0.0025784244477729755,222.61662054222234
20,16,210,1,NG,1.0,35.0,pos+ngs_shank,0.0044962888489220474,173.14285714285703
20,16,210,1,NG,2.0,46.0,pos+ngs_shank,-0.009479312928277073,414.97489600806335
20,16,210,1,NG,3.0,55.0,pos+ngs_shank,-0.009420228710143164,500.67878986734047
