mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,114,1,NG,,,pos,0.015743583641328874,
20,14,114,1,NG,0.0,2.0,pos+ngs_shank,0.015642089673751646,369.2015920443606
20,14,114,1,NG,1.0,31.0,pos+ngs_shank,0.06916227025390098,191.61290322580612
20,14,114,1,NG,2.0,54.0,pos+ngs_shank,0.05368029401471151,311.3652059857105
20,14,114,1,NG,3.0,21.0,pos+ngs_shank,0.02753913331966551,393.6901234918599
