mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,241,2,NG,,,pos,0.01437836657349303,
20,16,241,2,NG,0.0,28.0,pos+ngs_shank,0.07441057036910168,574.5074120009652
20,16,241,2,NG,1.0,36.0,pos+ngs_shank,0.06436923013419689,388.28977492123306
20,16,241,2,NG,2.0,45.0,pos+ngs_shank,0.08199022541857856,200.3333333333333
20,16,241,2,NG,3.0,55.0,pos+ngs_shank,0.03483119440793858,247.40485746963213
