mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,15,198,2,NG,,,pos,0.009037729899441549,
20,15,198,2,NG,0.0,1.0,pos+ngs_shank,0.007791842478776634,363.33472699081614
20,15,198,2,NG,1.0,24.0,pos+ngs_shank,0.014017787917740953,218.79772682407145
20,15,198,2,NG,2.0,9.0,pos+ngs_shank,0.013025671966049457,98.33333333333331
20,15,198,2,NG,3.0,15.0,pos+ngs_shank,0.020976529020572267,285.7951789129502
