mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,287,1,NG,,,pos,0.010233960433762434,
25,18,287,1,NG,0.0,36.0,pos+ngs_shank,0.04620740120342572,342.91746001419494
25,18,287,1,NG,1.0,22.0,pos+ngs_shank,0.045057030151914465,278.1818181818176
25,18,287,1,NG,2.0,24.0,pos+ngs_shank,0.041617757228981214,436.64227087301634
25,18,287,1,NG,3.0,28.0,pos+ngs_shank,0.035923253061539887,545.0292970485064
