mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,189,1,NG,,,pos,0.004342670355091671,
20,14,189,1,NG,0.0,2.0,pos+ngs_shank,0.005333886252864439,237.33490607459183
20,14,189,1,NG,1.0,31.0,pos+ngs_shank,0.04206605377146795,244.83870967742004
20,14,189,1,NG,2.0,54.0,pos+ngs_shank,0.03499981705340166,316.83952430996226
20,14,189,1,NG,3.0,21.0,pos+ngs_shank,0.006501169466260903,457.5630563172616
