mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,25,13,0,NG,,,pos,0.02047280009844358,
25,25,13,0,NG,0.0,3.0,pos+ngs_shank,0.23483190589980882,34.999999999999694
25,25,13,0,NG,1.0,7.0,pos+ngs_shank,0.19227273780909712,291.378386336453
25,25,13,0,NG,2.0,30.0,pos+ngs_shank,0.0904864444659801,552.9381260466417
25,25,13,0,NG,3.0,8.0,pos+ngs_shank,0.04655001278372065,728.512680028083
