mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,15,119,1,NG,,,pos,0.004399755400817551,
20,15,119,1,NG,0.0,1.0,pos+ngs_shank,0.008806462993966202,210.19966822839734
20,15,119,1,NG,1.0,23.0,pos+ngs_shank,0.01437409502895819,107.60869565217388
20,15,119,1,NG,2.0,10.0,pos+ngs_shank,0.007421108036646307,214.4254422246614
20,15,119,1,NG,3.0,15.0,pos+ngs_shank,0.007996854315872525,405.1376265088695
