mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,280,3,NG,,,pos,-0.004500639329285861,
20,16,280,3,NG,0.0,28.0,pos+ngs_shank,0.03245251607373016,733.1596343918502
20,16,280,3,NG,1.0,36.0,pos+ngs_shank,0.02893925204952802,533.3256747668522
20,16,280,3,NG,2.0,46.0,pos+ngs_shank,0.04461127418127373,308.9105259974713
20,16,280,3,NG,3.0,54.0,pos+ngs_shank,0.025682752231316608,233.61111111111111
