mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,249,2,NG,,,pos,0.0014903357880701295,
20,19,249,2,NG,0.0,3.0,pos+ngs_shank,0.03812015304138984,458.5021811929732
20,19,249,2,NG,1.0,25.0,pos+ngs_shank,0.03620809151443719,282.032843453314
20,19,249,2,NG,2.0,43.0,pos+ngs_shank,0.027576550580922253,168.48837209302317
20,19,249,2,NG,3.0,19.0,pos+ngs_shank,0.0044517059596599125,214.9680376441843
