mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,226,2,NG,NG,,,pos,0.0025827216603329984,
29,23,226,2,NG,NG,0.0,3.0,pos+ngs_shank,0.007157660390440468,528.0562051016549
29,23,226,2,NG,NG,1.0,14.0,pos+ngs_shank,0.20937111003050535,444.6258841685367
29,23,226,2,NG,NG,2.0,13.0,pos+ngs_shank,0.173061756052565,203.07692307692307
29,23,226,2,NG,NG,3.0,89.0,pos+ngs_shank,0.16612155752560573,456.7811087252298
