mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,364,1,NG,,,pos,0.02006455624481147,
21,16,364,1,NG,0.0,52.0,pos+ngs_shank,0.1300626220843899,412.73319354150186
21,16,364,1,NG,1.0,29.0,pos+ngs_shank,0.0539410970150734,202.24137931034485
21,16,364,1,NG,2.0,40.0,pos+ngs_shank,0.09047551603972394,326.93935351538346
21,16,364,1,NG,3.0,50.0,pos+ngs_shank,0.06035674555130832,567.6568384386273
