mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,295,2,NG,,,pos,-0.0034029347441659973,
20,19,295,2,NG,0.0,3.0,pos+ngs_shank,0.010166393952081899,370.9924055459517
20,19,295,2,NG,1.0,25.0,pos+ngs_shank,0.010090597423777325,217.43435249513527
20,19,295,2,NG,2.0,43.0,pos+ngs_shank,0.008852758340250167,146.8604651162792
20,19,295,2,NG,3.0,19.0,pos+ngs_shank,-0.0005243410847273533,238.61245751467087
