mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,380,3,NG,,,pos,0.001178063221258452,
20,19,380,3,NG,0.0,3.0,pos+ngs_shank,0.003472305120021557,540.5769822333485
20,19,380,3,NG,1.0,25.0,pos+ngs_shank,0.003932642883254611,359.82952366480436
20,19,380,3,NG,2.0,44.0,pos+ngs_shank,0.01022614779770955,206.93374322573425
20,19,380,3,NG,3.0,18.0,pos+ngs_shank,0.00626605749727085,129.16666666666663
