mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,321,2,NG,NG,,,pos,0.003036285810003603,
26,19,321,2,NG,NG,0.0,17.0,pos+ngs_shank,0.010952621620762071,568.4286036872348
26,19,321,2,NG,NG,1.0,47.0,pos+ngs_shank,0.015583827152859598,378.7583104643683
26,19,321,2,NG,NG,2.0,104.0,pos+ngs_shank,0.018635500074780754,144.37500000000003
26,19,321,2,NG,NG,3.0,44.0,pos+ngs_shank,0.006679739338356916,235.01360271075302
