mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,278,2,NG,,,pos,0.039929047593290946,
26,19,278,2,NG,0.0,17.0,pos+ngs_shank,0.050253957919403715,648.0987033203746
26,19,278,2,NG,1.0,47.0,pos+ngs_shank,0.0533317566177259,441.83979057572526
26,19,278,2,NG,2.0,104.0,pos+ngs_shank,0.05157618256138765,194.27884615384602
26,19,278,2,NG,3.0,44.0,pos+ngs_shank,0.04439659260322948,249.27102415271548
