mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,355,2,NG,,,pos,0.005441207176633722,
20,16,355,2,NG,0.0,28.0,pos+ngs_shank,0.020872018484714306,379.35534982224635
20,16,355,2,NG,1.0,36.0,pos+ngs_shank,0.01975357832950351,291.55342060703254
20,16,355,2,NG,2.0,45.0,pos+ngs_shank,0.023016853236678514,384.3333333333333
20,16,355,2,NG,3.0,55.0,pos+ngs_shank,0.02098477115049451,424.41739746926845
