mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,203,1,NG,,,pos,0.0005440920701176744,
25,18,203,1,NG,0.0,36.0,pos+ngs_shank,0.03197252891320281,466.6186933478827
25,18,203,1,NG,1.0,22.0,pos+ngs_shank,0.034807318043658185,295.22727272727263
25,18,203,1,NG,2.0,24.0,pos+ngs_shank,0.02877879941176047,385.73348660069854
25,18,203,1,NG,3.0,28.0,pos+ngs_shank,0.025867182022575996,541.253959021688
