mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,305,2,NG,,,pos,0.007570467822209581,
20,14,305,2,NG,0.0,2.0,pos+ngs_shank,0.00788142128330226,371.27969596233027
20,14,305,2,NG,1.0,32.0,pos+ngs_shank,0.014368979596426811,282.68440752849466
20,14,305,2,NG,2.0,53.0,pos+ngs_shank,0.024066123762141067,185.6603773584899
20,14,305,2,NG,3.0,21.0,pos+ngs_shank,0.013999187260814117,289.56303808509904
