mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,23,274,3,NG,NG,,,pos,0.0036400470997980717,
28,23,274,3,NG,NG,0.0,8.0,pos+ngs_shank,0.008743348183241295,773.3992796709019
28,23,274,3,NG,NG,1.0,8.0,pos+ngs_shank,0.011405245993081126,550.5290983795719
28,23,274,3,NG,NG,2.0,9.0,pos+ngs_shank,0.011917285223803763,414.0652948322046
28,23,274,3,NG,NG,3.0,80.0,pos+ngs_shank,0.018946100846809567,166.68750000000006
