mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,85,2,NG,,,pos,0.003311889065766416,
25,18,85,2,NG,0.0,36.0,pos+ngs_shank,0.03765966961622197,624.2991124242754
25,18,85,2,NG,1.0,23.0,pos+ngs_shank,0.0398013357659455,375.40772182804557
25,18,85,2,NG,2.0,23.0,pos+ngs_shank,0.0809385220700978,223.0434782608696
25,18,85,2,NG,3.0,28.0,pos+ngs_shank,0.036930933320337145,288.1524297266499
