mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,397,2,NG,,,pos,0.0027170945746079144,
20,18,397,2,NG,0.0,2.0,pos+ngs_shank,0.0025110547433233156,387.8439728715382
20,18,397,2,NG,1.0,33.0,pos+ngs_shank,0.0070523689856846206,310.094481384913
20,18,397,2,NG,2.0,46.0,pos+ngs_shank,0.01540258222828218,274.2391304347828
20,18,397,2,NG,3.0,23.0,pos+ngs_shank,0.005674235297561702,316.1789658984752
