mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,479,3,NG,NG,,,pos,0.009964402299441432,
26,19,479,3,NG,NG,0.0,17.0,pos+ngs_shank,0.014723487846630356,742.1917495762773
26,19,479,3,NG,NG,1.0,47.0,pos+ngs_shank,0.017002144928245776,553.0897897191222
26,19,479,3,NG,NG,2.0,105.0,pos+ngs_shank,0.022219180033213104,268.73716437305694
26,19,479,3,NG,NG,3.0,43.0,pos+ngs_shank,0.03515571633405619,165.34883720930253
