mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,338,0,NG,,,pos,0.006651879712981046,
25,18,338,0,NG,0.0,35.0,pos+ngs_shank,0.046624919010620894,162.00000000000014
25,18,338,0,NG,1.0,23.0,pos+ngs_shank,0.02475735481228992,382.96387226330427
25,18,338,0,NG,2.0,24.0,pos+ngs_shank,0.03037184611277365,631.7889987218169
25,18,338,0,NG,3.0,28.0,pos+ngs_shank,0.02391768354847461,773.6659599099075
