mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,25,96,1,NG,NG,,,pos,0.0034935615481686997,
28,25,96,1,NG,NG,0.0,25.0,pos+ngs_shank,0.2680135646211258,282.19424308159256
28,25,96,1,NG,NG,1.0,7.0,pos+ngs_shank,0.301163210770782,169.28571428571408
28,25,96,1,NG,NG,2.0,16.0,pos+ngs_shank,0.045508638869960406,307.20741639242493
28,25,96,1,NG,NG,3.0,32.0,pos+ngs_shank,0.12827602191734222,508.16801512215
