mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,374,2,NG,,,pos,0.008424052557930006,
20,18,374,2,NG,0.0,2.0,pos+ngs_shank,0.007711177371989997,382.4511949670134
20,18,374,2,NG,1.0,33.0,pos+ngs_shank,0.020180069291170423,253.62543159981098
20,18,374,2,NG,2.0,46.0,pos+ngs_shank,0.03288661203181242,192.71739130434716
20,18,374,2,NG,3.0,23.0,pos+ngs_shank,0.013959927120206616,263.1647050330637
