mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,354,3,NG,,,pos,0.0020581667574423477,
20,14,354,3,NG,0.0,2.0,pos+ngs_shank,0.0021667142340241253,607.7434717299665
20,14,354,3,NG,1.0,32.0,pos+ngs_shank,0.016042646895969404,414.00348386876686
20,14,354,3,NG,2.0,54.0,pos+ngs_shank,0.019334945669543923,296.67179036458964
20,14,354,3,NG,3.0,20.0,pos+ngs_shank,0.014343006788696877,189.00000000000003
