mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,18,202,2,NG,NG,,,pos,0.03035058847330213,
29,18,202,2,NG,NG,0.0,7.0,pos+ngs_shank,0.03222247608352,536.1770485676712
29,18,202,2,NG,NG,1.0,18.0,pos+ngs_shank,0.038079325859335114,325.79380105197544
29,18,202,2,NG,NG,2.0,24.0,pos+ngs_shank,0.04467889304603425,141.87500000000034
29,18,202,2,NG,NG,3.0,5.0,pos+ngs_shank,0.03230355579847052,261.2271283150675
