mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,23,296,3,NG,NG,,,pos,0.01432714016123765,
28,23,296,3,NG,NG,0.0,8.0,pos+ngs_shank,0.02856651199515835,738.9264957052867
28,23,296,3,NG,NG,1.0,8.0,pos+ngs_shank,0.02988354579515722,518.0597440795668
28,23,296,3,NG,NG,2.0,9.0,pos+ngs_shank,0.032654611931838315,356.39664975513654
28,23,296,3,NG,NG,3.0,80.0,pos+ngs_shank,0.051972791627379875,159.93749999999994
