mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,15,210,0,NG,,,pos,0.011830854925851408,
26,15,210,0,NG,0.0,45.0,pos+ngs_shank,0.014662179159353273,150.66666666666666
26,15,210,0,NG,1.0,23.0,pos+ngs_shank,0.015682504146706487,294.30762373544815
26,15,210,0,NG,2.0,10.0,pos+ngs_shank,0.018557925118070785,553.9617735171457
26,15,210,0,NG,3.0,3.0,pos+ngs_shank,0.01535488385834125,745.8720728385852
