mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,25,72,1,NG,,,pos,0.02068499038816892,
25,25,72,1,NG,0.0,4.0,pos+ngs_shank,0.12018790827862644,294.3972275750365
25,25,72,1,NG,1.0,6.0,pos+ngs_shank,0.19105475685102583,149.99999999999991
25,25,72,1,NG,2.0,30.0,pos+ngs_shank,0.07126602998847875,289.4674981366992
25,25,72,1,NG,3.0,8.0,pos+ngs_shank,0.042707701755592097,456.6732307169127
