mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,485,3,NG,NG,,,pos,0.0174698142491709,
29,25,485,3,NG,NG,0.0,18.0,pos+ngs_shank,0.017661136975131497,822.2921055354723
29,25,485,3,NG,NG,1.0,51.0,pos+ngs_shank,0.039598508954177436,699.2029252396583
29,25,485,3,NG,NG,2.0,27.0,pos+ngs_shank,0.038373195528951055,336.06721021394014
29,25,485,3,NG,NG,3.0,57.0,pos+ngs_shank,0.04721176870530021,178.42105263157896
