mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,518,3,NG,,,pos,0.0016535874734138311,
20,18,518,3,NG,0.0,2.0,pos+ngs_shank,-4.3421021916312254e-05,529.7112150624179
20,18,518,3,NG,1.0,33.0,pos+ngs_shank,0.0072192845352839876,429.21416323573357
20,18,518,3,NG,2.0,47.0,pos+ngs_shank,0.009452635545176691,337.43552274784577
20,18,518,3,NG,3.0,22.0,pos+ngs_shank,0.007745331242220021,282.272727272727
