mouse,day,target_cluster_id,target_shank_id,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,132,2,,,pos,0.015057538799115488,
29,23,132,2,0.0,3.0,pos+ngs_shank,0.012477522866063805,677.0563084712135
29,23,132,2,1.0,14.0,pos+ngs_shank,0.03879215520267208,385.8365878266199
29,23,132,2,2.0,14.0,pos+ngs_shank,0.07769156008130577,462.85714285714283
29,23,132,2,3.0,89.0,pos+ngs_shank,0.05290308167070623,380.61936597290514
