mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,440,3,NG,NG,,,pos,0.005895646795945753,
29,23,440,3,NG,NG,0.0,3.0,pos+ngs_shank,0.006356348129675493,752.5404961851194
29,23,440,3,NG,NG,1.0,14.0,pos+ngs_shank,0.019537082222629953,589.8108435452161
29,23,440,3,NG,NG,2.0,14.0,pos+ngs_shank,0.01854357854618106,312.4450284233276
29,23,440,3,NG,NG,3.0,88.0,pos+ngs_shank,0.02739133777653129,306.4772727272728
