mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,95,1,NG,NG,,,pos,0.02840068458149444,
29,23,95,1,NG,NG,0.0,3.0,pos+ngs_shank,0.0361349150484787,253.8448963735674
29,23,95,1,NG,NG,1.0,13.0,pos+ngs_shank,0.21149322816835903,158.07692307692298
29,23,95,1,NG,NG,2.0,14.0,pos+ngs_shank,0.21945198921986592,349.3070386921176
29,23,95,1,NG,NG,3.0,89.0,pos+ngs_shank,0.19668759666948366,576.773211681257
