mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,120,1,NG,,,pos,-0.0015281773430695256,
26,19,120,1,NG,0.0,17.0,pos+ngs_shank,0.15845322836644798,363.73322944882773
26,19,120,1,NG,1.0,46.0,pos+ngs_shank,0.17916036320066872,224.67391304347814
26,19,120,1,NG,2.0,105.0,pos+ngs_shank,0.07277250561999021,383.7138314881404
26,19,120,1,NG,3.0,44.0,pos+ngs_shank,0.033303817760866515,536.7898861757719
