mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,25,15,0,NG,NG,,,pos,0.06109581686762076,
28,25,15,0,NG,NG,0.0,24.0,pos+ngs_shank,0.3305020922001532,186.87499999999997
28,25,15,0,NG,NG,1.0,8.0,pos+ngs_shank,0.20643522451587848,299.4785866825256
28,25,15,0,NG,NG,2.0,16.0,pos+ngs_shank,0.05690110214813907,501.4759393996955
28,25,15,0,NG,NG,3.0,32.0,pos+ngs_shank,0.13321412762414314,712.3584926020067
