mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,173,1,NG,,,pos,0.0021996638793559285,
20,19,173,1,NG,0.0,3.0,pos+ngs_shank,0.02262431074990252,218.42688633486583
20,19,173,1,NG,1.0,24.0,pos+ngs_shank,0.18523073905073115,90.62499999999999
20,19,173,1,NG,2.0,44.0,pos+ngs_shank,0.011386573885939588,253.42278719281532
20,19,173,1,NG,3.0,19.0,pos+ngs_shank,0.0010965989131040965,389.46810036332175
