mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,195,1,NG,,,pos,0.006167719716540487,
20,18,195,1,NG,0.0,2.0,pos+ngs_shank,0.0229893258032438,248.1137484504333
20,18,195,1,NG,1.0,32.0,pos+ngs_shank,0.19984455319827482,142.03124999999994
20,18,195,1,NG,2.0,47.0,pos+ngs_shank,0.05406098985466977,274.00323488576504
20,18,195,1,NG,3.0,23.0,pos+ngs_shank,0.015883622937510576,397.06869147294657
