mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,262,2,NG,,,pos,0.006417116824403613,
20,16,262,2,NG,0.0,28.0,pos+ngs_shank,0.06752785284422211,470.12965349240034
20,16,262,2,NG,1.0,36.0,pos+ngs_shank,0.06056688724184114,283.58838687402994
20,16,262,2,NG,2.0,45.0,pos+ngs_shank,0.0666260696688432,193.66666666666643
20,16,262,2,NG,3.0,55.0,pos+ngs_shank,0.039858091505265945,226.3173975617244
