mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,310,0,NG,,,pos,0.002902022907455848,
25,18,310,0,NG,0.0,35.0,pos+ngs_shank,0.03039412523645,162.85714285714295
25,18,310,0,NG,1.0,23.0,pos+ngs_shank,0.023929458995477815,349.1235168763204
25,18,310,0,NG,2.0,24.0,pos+ngs_shank,0.023066970249444086,594.7935787712144
25,18,310,0,NG,3.0,28.0,pos+ngs_shank,0.019859501230067488,750.5168532431986
