mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,15,139,1,NG,,,pos,0.0034113944327230474,
20,15,139,1,NG,0.0,1.0,pos+ngs_shank,0.00704759188702202,312.89648766724827
20,15,139,1,NG,1.0,23.0,pos+ngs_shank,0.015044404717881288,222.39130434782584
20,15,139,1,NG,2.0,10.0,pos+ngs_shank,0.009109091373289024,291.5833511460228
20,15,139,1,NG,3.0,15.0,pos+ngs_shank,0.01178162342152167,385.95915733690094
