mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,239,0,NG,,,pos,0.005569794126783001,
25,18,239,0,NG,0.0,35.0,pos+ngs_shank,0.036343935096724234,325.7142857142855
25,18,239,0,NG,1.0,23.0,pos+ngs_shank,0.0466293275576448,395.73028328018444
25,18,239,0,NG,2.0,24.0,pos+ngs_shank,0.029588460235215042,600.5942311275468
25,18,239,0,NG,3.0,28.0,pos+ngs_shank,0.02029770366707052,771.6125145310796
