mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,116,1,NG,,,pos,0.0009672756938953642,
20,19,116,1,NG,0.0,3.0,pos+ngs_shank,0.02702193124418758,381.8478088810066
20,19,116,1,NG,1.0,24.0,pos+ngs_shank,0.029567389157295045,242.5000000000001
20,19,116,1,NG,2.0,44.0,pos+ngs_shank,0.017348514588799234,280.0319514859152
20,19,116,1,NG,3.0,19.0,pos+ngs_shank,0.004051733462137308,378.4560783548747
