mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,336,0,NG,,,pos,0.02120084636176277,
25,18,336,0,NG,0.0,35.0,pos+ngs_shank,0.043030643652719726,162.00000000000014
25,18,336,0,NG,1.0,23.0,pos+ngs_shank,0.03548839484353833,382.96387226330427
25,18,336,0,NG,2.0,24.0,pos+ngs_shank,0.03568810053329843,631.7889987218169
25,18,336,0,NG,3.0,28.0,pos+ngs_shank,0.03329514358603679,773.6659599099075
