mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,295,2,NG,,,pos,0.01387075400244211,
21,16,295,2,NG,0.0,52.0,pos+ngs_shank,0.024946884883331476,601.4493681348994
21,16,295,2,NG,1.0,30.0,pos+ngs_shank,0.018469876958327025,478.9016311467533
21,16,295,2,NG,2.0,39.0,pos+ngs_shank,0.027388366546772448,455.00000000000017
21,16,295,2,NG,3.0,50.0,pos+ngs_shank,0.027692035158481055,414.207616308469
