mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,301,3,NG,,,pos,0.005325009174235351,
20,16,301,3,NG,0.0,28.0,pos+ngs_shank,0.018521792990358,653.0229037188028
20,16,301,3,NG,1.0,36.0,pos+ngs_shank,0.016613313832313913,452.7226380647148
20,16,301,3,NG,2.0,46.0,pos+ngs_shank,0.01625230472360928,258.1308832728868
20,16,301,3,NG,3.0,54.0,pos+ngs_shank,0.01915285300064552,165.83333333333334
