mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,321,2,NG,,,pos,0.0011599720366313627,
20,18,321,2,NG,0.0,2.0,pos+ngs_shank,0.0024993440807710154,443.72300018505496
20,18,321,2,NG,1.0,33.0,pos+ngs_shank,0.01775593736949841,253.16381374068524
20,18,321,2,NG,2.0,46.0,pos+ngs_shank,0.01908764992182326,180.65217391304336
20,18,321,2,NG,3.0,23.0,pos+ngs_shank,0.003966018187398279,255.80045420971075
