mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,174,1,NG,,,pos,-0.0006536250396496524,
20,19,174,1,NG,0.0,3.0,pos+ngs_shank,0.09458837862796707,218.42688633486583
20,19,174,1,NG,1.0,24.0,pos+ngs_shank,0.12381759369137621,90.62499999999999
20,19,174,1,NG,2.0,44.0,pos+ngs_shank,0.029657020809435074,253.42278719281532
20,19,174,1,NG,3.0,19.0,pos+ngs_shank,0.004192315593291596,389.46810036332175
