mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,317,1,NG,,,pos,-0.003479197362508257,
21,16,317,1,NG,0.0,52.0,pos+ngs_shank,0.02040264703360417,465.9938452028215
21,16,317,1,NG,1.0,29.0,pos+ngs_shank,0.028725813630892584,260.172413793103
21,16,317,1,NG,2.0,40.0,pos+ngs_shank,0.0305202391577033,345.37627958362975
21,16,317,1,NG,3.0,50.0,pos+ngs_shank,0.025531692437450258,674.2004428838935
