mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,148,1,NG,,,pos,0.0022409462981301973,
20,18,148,1,NG,0.0,2.0,pos+ngs_shank,0.05685953408973038,322.5305546866937
20,18,148,1,NG,1.0,32.0,pos+ngs_shank,0.5739644035826644,149.53125000000003
20,18,148,1,NG,2.0,47.0,pos+ngs_shank,0.1741060624931178,267.640984977946
20,18,148,1,NG,3.0,23.0,pos+ngs_shank,0.03416413700463422,396.0927721843291
