mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,294,1,NG,,,pos,0.05114301165271514,
25,18,294,1,NG,0.0,36.0,pos+ngs_shank,0.09908315300305148,359.65245235434827
25,18,294,1,NG,1.0,22.0,pos+ngs_shank,0.2275761757016843,304.7727272727275
25,18,294,1,NG,2.0,24.0,pos+ngs_shank,0.2017481641728681,464.8634553670545
25,18,294,1,NG,3.0,28.0,pos+ngs_shank,0.18927841063179032,565.1905495036029
