mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,196,1,NG,,,pos,0.01415569085938292,
20,14,196,1,NG,0.0,2.0,pos+ngs_shank,0.013911669358058144,272.04708297820866
20,14,196,1,NG,1.0,31.0,pos+ngs_shank,0.031085139462970167,304.838709677419
20,14,196,1,NG,2.0,54.0,pos+ngs_shank,0.039947326792988534,362.54548463510395
20,14,196,1,NG,3.0,21.0,pos+ngs_shank,0.020627413411709407,500.67748361726
